,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
478,--,['Alyx Gaudio'],DESCONOCIDO,A manic depressive battles addiction while quarantined inside his apartment as a virus wipes out 1/3 of the United States Population.,--,Isolation Theory
479,7.0,['Martin Edralin'],DESCONOCIDO,"Joshua, a shy middle-aged Filipino immigrant, has lived in the comfort of his parents' home his entire life. As their health declines he longs for a partner, terrified of being alone after they pass.",1h 34m,Islands
480,5.4,['Stanley Tong'],DESCONOCIDO,"Debao and his lowlife friends con the visitors to their village, robbing them by day on the road and by night in their scam hostel. When he is framed for the murder of a visiting government official, Debao finds sanctuary with a monk from long-lost Shaolin Temple who trains him both in martial arts and in having empathy for his fellow man. When his master is unexpecte... Read all",1h 30m,Rising Shaolin: The Protector
481,--,['Dan Goldberg'],DESCONOCIDO,'Birdsville Or Bust' transports viewers to one of Australia's most isolated and iconic Outback towns through an eclectic cast of locals during a turbulent year.,--,Birdsville or Bust
482,6.0,['Emeka Mbadiwe'],DESCONOCIDO,"Lisa, a plus sized African American woman concludes that her boyfriend dumped her because of her weight. Now in quarantine lockdown, she will use the next 40 days to try and lose the weight, in hopes of winning him back.",1h 9m,Lock Down Love
483,--,DESCONOCIDO,"['Miguel López Valdivia', 'Ca Silva']",,1h 11m,Agua Rosa
484,--,['Brian Jervay'],DESCONOCIDO,"After serving 20 years in the military, Jermaine Baxter (Brian Jervay), has retired and is trying to adjust to his new career in the civilian workforce. By all accounts he's done a great job thus far and has really impressed his new boss Mr. Janzen (Casey Aud). Everything seems to be moving along just fine until he accidentally makes a comment that puts him on the wro... Read all",1h 18m,Love Incidental
485,5.0,['Shiva Eturi'],DESCONOCIDO,"The protagonist Lakshmamma (Aamani) is a villager. She is married to an irresponsible man, who indulges in drinking and lives life at his will. The couple has five children together. Lakshmamma's husband (Posani Krishnamurali) doesn't help her raise the children. A single lady like her takes the responsibility of the home and starts earning. She works as a daily wage ... Read all",2h 9m,Amma Deevena
486,3.5,DESCONOCIDO,"['Andrey Nazarov', 'Andrey Tumarkin']","Autumn 1941. Yesterday's schoolgirl Zoya Kosmodemyanskaya volunteered for a sabotage school. The partisan detachment, in which Zoya was located, is ambushed, and Zoya is captured by the Germans, while trying to set fire to the barn. Interrogations and torture have led nowhere. She did not say anything that could disrupt the assignment of other groups. The Nazis could ... Read all",1h 45m,Zoya
487,5.5,['Aleksandr Kulyamin'],"['Feliks Gobozov', 'Aleksandr Kulyamin']","Fifteen years old Nikita Dzhukov (The Bug)- handsome and clever - he is a leader of the class. There is a newcomer in the class - Senya Ivanov. He's got oncology, but only the principal knows about it. Both Nikita and Senya like Lisa, a girl from their class. The Bug trip on Senya, showing his supremacy. Senya stops appearing in school. He is in hospital, doing chemic... Read all",1h 44m,Newcomer
488,4.3,['Sayantan Ghosal'],DESCONOCIDO,Four friends Tenida Kyabla Pyala and Habul visit Darjeeling for a holiday where they land in serious trouble. Will they survive?,1h 45m,Tenida and Company
489,--,['Patrizia Mottola'],DESCONOCIDO,,--,The Mirror
490,6.5,['Christie Will Wolf'],DESCONOCIDO,"Follows Taylor, who opens a time capsule left by her deceased mother, which contains six envelopes, this will give her the push she needs in life and to help open her mind, and heart, to the possibility of love.",1h 25m,Don't Forget I Love You
491,--,['Kaseka'],DESCONOCIDO,"Having been married for nearly seven years, ""Woman"" and ""Man"" chat, squabble and reveal both the interesting, intimate and boring aspects of their past lives and current existence.",1h 16m,The Road Trip
492,5.5,DESCONOCIDO,DESCONOCIDO,An anthology of four stories that revolves around man-woman relationship.,2h 10m,Kutty Story
493,--,DESCONOCIDO,DESCONOCIDO,"In a world where connection has been paused or evolved, a young woman explores what solitude truly means. From its peace, beauty and gentle motion to its life, chaos and sound.",--,Campbell
494,--,DESCONOCIDO,DESCONOCIDO,,--,Sshhh
495,6.1,DESCONOCIDO,"['Aaron Abdin', 'Ali Abdin']","Divorce is on the horizon for Kyle and Dawn, but before they call it quits, their marriage counselor gives them a final homework assignment. They must spend three days together in a house, ALONE. During their stay the causes for their marital woes emerge. With these new revelations, they must decide if they are going to stay together or abandon their love forever.",--,Staycation
496,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Gods of Men
497,--,['Suman Ghosh'],DESCONOCIDO,"A four year old girl's search for ""Happiness"" on the streets of Kolkata",1h 3m,Searching for Happiness...
498,--,['Randy Puff'],DESCONOCIDO,Two hustlers within Detroit aim to get out of the drug life. The only question is - At what cost?,--,Hustling Avery
